date,state,death,positive,hospitalized
21.05.2020,DE,317,8386,
20.05.2020,DE,310,8194,
19.05.2020,DE,304,8037,
18.05.2020,DE,297,7870,
17.05.2020,DE,290,7670,
16.05.2020,DE,286,7537,
15.05.2020,DE,271,7366,
14.05.2020,DE,260,7214,
13.05.2020,DE,247,6952,
12.05.2020,DE,236,6741,
11.05.2020,DE,223,6555,
10.05.2020,DE,202,6447,
09.05.2020,DE,202,6280,
08.05.2020,DE,202,6111,
07.05.2020,DE,202,5939,
06.05.2020,DE,193,5778,
05.05.2020,DE,187,5371,
04.05.2020,DE,182,5288,
03.05.2020,DE,177,5208,
02.05.2020,DE,168,5038,
01.05.2020,DE,159,4918,
30.04.2020,DE,152,4734,
29.04.2020,DE,144,4655,
28.04.2020,DE,137,4575,
27.04.2020,DE,125,4162,
26.04.2020,DE,120,4034,
25.04.2020,DE,112,3576,
24.04.2020,DE,100,3442,
23.04.2020,DE,92,3308,
22.04.2020,DE,89,3200,
21.04.2020,DE,82,2931,
20.04.2020,DE,72,2745,
19.04.2020,DE,67,2538,
18.04.2020,DE,67,2538,
17.04.2020,DE,61,2323,
16.04.2020,DE,52,2075,
15.04.2020,DE,46,2014,
14.04.2020,DE,43,1926,
13.04.2020,DE,35,1761,
12.04.2020,DE,35,1638,
11.04.2020,DE,33,1479,
10.04.2020,DE,32,1326,
09.04.2020,DE,23,1209,
08.04.2020,DE,19,1116,
07.04.2020,DE,16,928,
06.04.2020,DE,15,783,
05.04.2020,DE,14,673,
04.04.2020,DE,14,593,
03.04.2020,DE,14,450,
02.04.2020,DE,12,393,
01.04.2020,DE,11,368,
31.03.2020,DE,10,319,
30.03.2020,DE,7,264,
29.03.2020,DE,6,232,
28.03.2020,DE,5,214,
27.03.2020,DE,2,165,
26.03.2020,DE,0,119,
25.03.2020,DE,0,119,
24.03.2020,DE,0,104,
23.03.2020,DE,0,87,
22.03.2020,DE,0,56,
21.03.2020,DE,0,45,
20.03.2020,DE,0,39,
19.03.2020,DE,0,30,
18.03.2020,DE,0,26,
17.03.2020,DE,0,17,
16.03.2020,DE,0,8,
15.03.2020,DE,0,7,
14.03.2020,DE,0,6,
13.03.2020,DE,0,4,
12.03.2020,DE,0,4,
11.03.2020,DE,0,0,
10.03.2020,DE,0,0,
09.03.2020,DE,0,0,
08.03.2020,DE,0,0,
07.03.2020,DE,0,0,
06.03.2020,DE,0,0,
05.03.2020,DE,0,0,
04.03.2020,DE,0,0,
03.03.2020,DE,0,0,
02.03.2020,DE,0,0,
01.03.2020,DE,0,0,
29.02.2020,DE,0,0,
28.02.2020,DE,0,0,
27.02.2020,DE,0,0,
26.02.2020,DE,0,0,
25.02.2020,DE,0,0,
24.02.2020,DE,0,0,
23.02.2020,DE,0,0,
22.02.2020,DE,0,0,
21.02.2020,DE,0,0,
20.02.2020,DE,0,0,
19.02.2020,DE,0,0,
18.02.2020,DE,0,0,
17.02.2020,DE,0,0,
16.02.2020,DE,0,0,
15.02.2020,DE,0,0,
14.02.2020,DE,0,0,
13.02.2020,DE,0,0,
12.02.2020,DE,0,0,
11.02.2020,DE,0,0,
10.02.2020,DE,0,0,
09.02.2020,DE,0,0,
08.02.2020,DE,0,0,
07.02.2020,DE,0,0,
06.02.2020,DE,0,0,
05.02.2020,DE,0,0,
04.02.2020,DE,0,0,
03.02.2020,DE,0,0,
02.02.2020,DE,0,0,
01.02.2020,DE,0,0,
31.01.2020,DE,0,0,
30.01.2020,DE,0,0,
29.01.2020,DE,0,0,
28.01.2020,DE,0,0,
27.01.2020,DE,0,0,
26.01.2020,DE,0,0,
25.01.2020,DE,0,0,
24.01.2020,DE,0,0,
23.01.2020,DE,0,0,
22.01.2020,DE,0,0,
