date,state,death,positive,hospitalized
30.05.2020,MO,770,13972,
29.05.2020,MO,736,13676,
28.05.2020,MO,706,13464,
27.05.2020,MO,695,13262,
26.05.2020,MO,686,12989,
25.05.2020,MO,685,12739,
24.05.2020,MO,681,12665,
23.05.2020,MO,676,12604,
22.05.2020,MO,671,12518,
21.05.2020,MO,661,12309,
20.05.2020,MO,630,12049,
19.05.2020,MO,618,11833,
18.05.2020,MO,607,11651,
17.05.2020,MO,596,11390,
16.05.2020,MO,590,11343,
15.05.2020,MO,577,11252,
14.05.2020,MO,562,11069,
13.05.2020,MO,542,10880,
12.05.2020,MO,524,10634,
11.05.2020,MO,489,10442,
10.05.2020,MO,484,10277,
09.05.2020,MO,474,10214,
08.05.2020,MO,451,10100,
07.05.2020,MO,419,9967,
06.05.2020,MO,398,9828,
05.05.2020,MO,378,9645,
04.05.2020,MO,360,9364,
03.05.2020,MO,354,9161,
02.05.2020,MO,353,9095,
01.05.2020,MO,339,9022,
30.04.2020,MO,331,8738,
29.04.2020,MO,320,8474,
28.04.2020,MO,316,8167,
27.04.2020,MO,290,7788,
26.04.2020,MO,276,7527,
25.04.2020,MO,275,7455,
24.04.2020,MO,264,7336,
23.04.2020,MO,220,7131,
22.04.2020,MO,209,6901,
21.04.2020,MO,191,6673,
20.04.2020,MO,179,6432,
19.04.2020,MO,178,6186,
18.04.2020,MO,177,6065,
17.04.2020,MO,166,5909,
16.04.2020,MO,154,5753,
15.04.2020,MO,149,5551,
14.04.2020,MO,135,5348,
13.04.2020,MO,111,5133,
12.04.2020,MO,111,4899,
11.04.2020,MO,110,4807,
10.04.2020,MO,98,4717,
09.04.2020,MO,79,4503,
08.04.2020,MO,58,4307,
07.04.2020,MO,53,4079,
06.04.2020,MO,38,3848,
05.04.2020,MO,33,3553,
04.04.2020,MO,23,3462,
03.04.2020,MO,19,3332,
02.04.2020,MO,19,3104,
01.04.2020,MO,18,2837,
31.03.2020,MO,14,2575,
30.03.2020,MO,13,2280,
29.03.2020,MO,12,1929,
28.03.2020,MO,10,1807,
27.03.2020,MO,9,1624,
26.03.2020,MO,8,1343,
25.03.2020,MO,8,1093,
24.03.2020,MO,5,869,
23.03.2020,MO,3,655,
22.03.2020,MO,3,491,
21.03.2020,MO,3,418,
20.03.2020,MO,3,334,
19.03.2020,MO,1,232,
18.03.2020,MO,1,165,
17.03.2020,MO,0,108,
16.03.2020,MO,0,60,
15.03.2020,MO,0,34,
14.03.2020,MO,0,24,
13.03.2020,MO,0,13,
12.03.2020,MO,0,6,
11.03.2020,MO,0,3,
10.03.2020,MO,0,3,
09.03.2020,MO,0,4,
08.03.2020,MO,0,2,
07.03.2020,MO,0,1,
06.03.2020,MO,0,1,
05.03.2020,MO,0,1,
04.03.2020,MO,0,0,
03.03.2020,MO,0,0,
02.03.2020,MO,0,0,
01.03.2020,MO,0,0,
29.02.2020,MO,0,0,
28.02.2020,MO,0,0,
27.02.2020,MO,0,0,
26.02.2020,MO,0,0,
25.02.2020,MO,0,0,
24.02.2020,MO,0,0,
23.02.2020,MO,0,0,
22.02.2020,MO,0,0,
21.02.2020,MO,0,0,
20.02.2020,MO,0,0,
19.02.2020,MO,0,0,
18.02.2020,MO,0,0,
17.02.2020,MO,0,0,
16.02.2020,MO,0,0,
15.02.2020,MO,0,0,
14.02.2020,MO,0,0,
13.02.2020,MO,0,0,
12.02.2020,MO,0,0,
11.02.2020,MO,0,0,
10.02.2020,MO,0,0,
09.02.2020,MO,0,0,
08.02.2020,MO,0,0,
07.02.2020,MO,0,0,
06.02.2020,MO,0,0,
05.02.2020,MO,0,0,
04.02.2020,MO,0,0,
03.02.2020,MO,0,0,
02.02.2020,MO,0,0,
01.02.2020,MO,0,0,
31.01.2020,MO,0,0,
30.01.2020,MO,0,0,
29.01.2020,MO,0,0,
28.01.2020,MO,0,0,
27.01.2020,MO,0,0,
26.01.2020,MO,0,0,
25.01.2020,MO,0,0,
24.01.2020,MO,0,0,
23.01.2020,MO,0,0,
22.01.2020,MO,0,0,
