date,state,death,positive,hospitalized
17.07.2020,WY,24,2069,140.0
16.07.2020,WY,24,2026,131.0
15.07.2020,WY,22,1985,131.0
14.07.2020,WY,22,1950,128.0
13.07.2020,WY,21,1903,124.0
12.07.2020,WY,21,1862,124.0
11.07.2020,WY,21,1839,123.0
10.07.2020,WY,21,1790,121.0
09.07.2020,WY,21,1767,121.0
08.07.2020,WY,21,1739,120.0
07.07.2020,WY,20,1709,119.0
06.07.2020,WY,20,1675,119.0
05.07.2020,WY,20,1634,119.0
04.07.2020,WY,20,1606,119.0
03.07.2020,WY,20,1582,119.0
02.07.2020,WY,20,1550,119.0
01.07.2020,WY,20,1517,117.0
30.06.2020,WY,20,1486,117.0
29.06.2020,WY,20,1449,112.0
28.06.2020,WY,20,1417,112.0
27.06.2020,WY,20,1392,111.0
26.06.2020,WY,20,1368,112.0
25.06.2020,WY,20,1326,111.0
24.06.2020,WY,20,1282,109.0
23.06.2020,WY,20,1254,109.0
22.06.2020,WY,20,1230,105.0
21.06.2020,WY,20,1196,100.0
20.06.2020,WY,20,1179,98.0
19.06.2020,WY,20,1173,98.0
18.06.2020,WY,18,1143,97.0
17.06.2020,WY,18,1114,97.0
16.06.2020,WY,18,1088,96.0
15.06.2020,WY,18,1078,93.0
14.06.2020,WY,18,1057,93.0
13.06.2020,WY,18,1049,93.0
12.06.2020,WY,18,1027,92.0
11.06.2020,WY,18,1008,92.0
10.06.2020,WY,18,979,92.0
09.06.2020,WY,17,969,91.0
08.06.2020,WY,17,957,91.0
07.06.2020,WY,17,946,90.0
06.06.2020,WY,17,938,90.0
05.06.2020,WY,17,932,90.0
04.06.2020,WY,17,921,87.0
03.06.2020,WY,17,915,87.0
02.06.2020,WY,17,912,86.0
01.06.2020,WY,17,910,86.0
31.05.2020,WY,15,903,85.0
30.05.2020,WY,15,897,85.0
29.05.2020,WY,15,891,84.0
28.05.2020,WY,15,876,82.0
27.05.2020,WY,14,860,82.0
26.05.2020,WY,13,850,82.0
25.05.2020,WY,12,843,79.0
24.05.2020,WY,12,837,78.0
23.05.2020,WY,12,813,77.0
22.05.2020,WY,12,802,76.0
21.05.2020,WY,12,800,75.0
20.05.2020,WY,11,787,74.0
19.05.2020,WY,10,775,73.0
18.05.2020,WY,10,577,73.0
17.05.2020,WY,8,566,70.0
16.05.2020,WY,7,559,69.0
15.05.2020,WY,7,541,68.0
14.05.2020,WY,7,529,67.0
13.05.2020,WY,7,523,67.0
12.05.2020,WY,7,512,67.0
11.05.2020,WY,7,510,66.0
10.05.2020,WY,7,504,65.0
09.05.2020,WY,7,495,64.0
08.05.2020,WY,7,490,60.0
07.05.2020,WY,7,483,59.0
06.05.2020,WY,7,479,60.0
05.05.2020,WY,7,452,60.0
04.05.2020,WY,7,444,60.0
03.05.2020,WY,7,435,60.0
02.05.2020,WY,7,429,58.0
01.05.2020,WY,7,419,56.0
30.04.2020,WY,7,414,56.0
29.04.2020,WY,7,403,56.0
28.04.2020,WY,7,394,56.0
27.04.2020,WY,7,388,54.0
26.04.2020,WY,7,367,54.0
25.04.2020,WY,7,360,54.0
24.04.2020,WY,7,348,54.0
23.04.2020,WY,7,331,52.0
22.04.2020,WY,7,326,52.0
21.04.2020,WY,2,322,52.0
20.04.2020,WY,2,317,51.0
19.04.2020,WY,2,313,50.0
18.04.2020,WY,2,309,50.0
17.04.2020,WY,2,305,43.0
16.04.2020,WY,2,296,43.0
15.04.2020,WY,2,288,43.0
14.04.2020,WY,1,282,43.0
13.04.2020,WY,1,275,41.0
12.04.2020,WY,0,270,40.0
11.04.2020,WY,0,261,37.0
10.04.2020,WY,0,252,37.0
09.04.2020,WY,0,239,34.0
08.04.2020,WY,0,230,33.0
07.04.2020,WY,0,221,33.0
06.04.2020,WY,0,212,23.0
05.04.2020,WY,0,199,23.0
04.04.2020,WY,0,187,23.0
03.04.2020,WY,0,166,21.0
02.04.2020,WY,0,153,19.0
01.04.2020,WY,0,137,18.0
31.03.2020,WY,0,120,17.0
30.03.2020,WY,0,95,17.0
29.03.2020,WY,0,85,15.0
28.03.2020,WY,0,84,14.0
27.03.2020,WY,0,73,11.0
26.03.2020,WY,0,55,
25.03.2020,WY,0,49,
24.03.2020,WY,0,37,
23.03.2020,WY,0,29,
22.03.2020,WY,0,26,
21.03.2020,WY,0,24,
20.03.2020,WY,0,22,
19.03.2020,WY,0,18,
18.03.2020,WY,0,18,
17.03.2020,WY,0,15,
16.03.2020,WY,0,10,
15.03.2020,WY,0,3,
14.03.2020,WY,0,3,
13.03.2020,WY,0,2,
12.03.2020,WY,0,1,
11.03.2020,WY,0,0,
10.03.2020,WY,0,0,
09.03.2020,WY,0,0,
08.03.2020,WY,0,0,
07.03.2020,WY,0,0,
06.03.2020,WY,0,0,
05.03.2020,WY,0,0,
04.03.2020,WY,0,0,
03.03.2020,WY,0,0,
02.03.2020,WY,0,0,
01.03.2020,WY,0,0,
29.02.2020,WY,0,0,
28.02.2020,WY,0,0,
27.02.2020,WY,0,0,
26.02.2020,WY,0,0,
25.02.2020,WY,0,0,
24.02.2020,WY,0,0,
23.02.2020,WY,0,0,
22.02.2020,WY,0,0,
21.02.2020,WY,0,0,
20.02.2020,WY,0,0,
19.02.2020,WY,0,0,
18.02.2020,WY,0,0,
17.02.2020,WY,0,0,
16.02.2020,WY,0,0,
15.02.2020,WY,0,0,
14.02.2020,WY,0,0,
13.02.2020,WY,0,0,
12.02.2020,WY,0,0,
11.02.2020,WY,0,0,
10.02.2020,WY,0,0,
09.02.2020,WY,0,0,
08.02.2020,WY,0,0,
07.02.2020,WY,0,0,
06.02.2020,WY,0,0,
05.02.2020,WY,0,0,
04.02.2020,WY,0,0,
03.02.2020,WY,0,0,
02.02.2020,WY,0,0,
01.02.2020,WY,0,0,
31.01.2020,WY,0,0,
30.01.2020,WY,0,0,
29.01.2020,WY,0,0,
28.01.2020,WY,0,0,
27.01.2020,WY,0,0,
26.01.2020,WY,0,0,
25.01.2020,WY,0,0,
24.01.2020,WY,0,0,
23.01.2020,WY,0,0,
22.01.2020,WY,0,0,
