date,state,death,positive,hospitalized
24.04.2020,ND,15,748,67.0
23.04.2020,ND,15,709,65.0
22.04.2020,ND,14,679,62.0
21.04.2020,ND,13,643,54.0
20.04.2020,ND,13,627,53.0
19.04.2020,ND,10,393,51.0
18.04.2020,ND,9,393,47.0
17.04.2020,ND,9,393,47.0
16.04.2020,ND,9,393,45.0
15.04.2020,ND,9,365,44.0
14.04.2020,ND,9,341,42.0
13.04.2020,ND,9,331,40.0
12.04.2020,ND,8,308,39.0
11.04.2020,ND,7,293,36.0
10.04.2020,ND,7,278,36.0
09.04.2020,ND,5,269,34.0
08.04.2020,ND,4,251,34.0
07.04.2020,ND,4,237,33.0
06.04.2020,ND,3,225,32.0
05.04.2020,ND,3,207,31.0
04.04.2020,ND,3,186,30.0
03.04.2020,ND,3,173,29.0
02.04.2020,ND,3,159,28.0
01.04.2020,ND,3,147,23.0
31.03.2020,ND,3,126,21.0
30.03.2020,ND,3,109,19.0
29.03.2020,ND,1,97,17.0
28.03.2020,ND,1,93,16.0
27.03.2020,ND,1,68,13.0
26.03.2020,ND,0,58,10.0
25.03.2020,ND,0,45,8.0
24.03.2020,ND,0,36,5.0
23.03.2020,ND,0,32,4.0
22.03.2020,ND,0,30,3.0
21.03.2020,ND,0,28,3.0
20.03.2020,ND,0,26,
19.03.2020,ND,0,19,
18.03.2020,ND,0,7,
17.03.2020,ND,0,5,
16.03.2020,ND,0,1,
15.03.2020,ND,0,1,
14.03.2020,ND,0,1,
13.03.2020,ND,0,1,
12.03.2020,ND,0,1,
11.03.2020,ND,0,0,
10.03.2020,ND,0,0,
09.03.2020,ND,0,0,
08.03.2020,ND,0,0,
07.03.2020,ND,0,0,
06.03.2020,ND,0,0,
05.03.2020,ND,0,0,
04.03.2020,ND,0,0,
03.03.2020,ND,0,0,
02.03.2020,ND,0,0,
01.03.2020,ND,0,0,
29.02.2020,ND,0,0,
28.02.2020,ND,0,0,
27.02.2020,ND,0,0,
26.02.2020,ND,0,0,
25.02.2020,ND,0,0,
24.02.2020,ND,0,0,
23.02.2020,ND,0,0,
22.02.2020,ND,0,0,
21.02.2020,ND,0,0,
20.02.2020,ND,0,0,
19.02.2020,ND,0,0,
18.02.2020,ND,0,0,
17.02.2020,ND,0,0,
16.02.2020,ND,0,0,
15.02.2020,ND,0,0,
14.02.2020,ND,0,0,
13.02.2020,ND,0,0,
12.02.2020,ND,0,0,
11.02.2020,ND,0,0,
10.02.2020,ND,0,0,
09.02.2020,ND,0,0,
08.02.2020,ND,0,0,
07.02.2020,ND,0,0,
06.02.2020,ND,0,0,
05.02.2020,ND,0,0,
04.02.2020,ND,0,0,
03.02.2020,ND,0,0,
02.02.2020,ND,0,0,
01.02.2020,ND,0,0,
31.01.2020,ND,0,0,
30.01.2020,ND,0,0,
29.01.2020,ND,0,0,
28.01.2020,ND,0,0,
27.01.2020,ND,0,0,
26.01.2020,ND,0,0,
25.01.2020,ND,0,0,
24.01.2020,ND,0,0,
23.01.2020,ND,0,0,
22.01.2020,ND,0,0,
