date,state,death,positive,hospitalized
28.07.2020,OK,593,33751,2987.0
27.07.2020,OK,593,32526,2872.0
26.07.2020,OK,593,31277,2835.0
25.07.2020,OK,593,30076,2768.0
24.07.2020,OK,525,29116,2687.0
23.07.2020,OK,525,27967,2596.0
22.07.2020,OK,525,27299,2540.0
21.07.2020,OK,525,26325,2403.0
20.07.2020,OK,525,25432,2403.0
19.07.2020,OK,525,25262,2388.0
18.07.2020,OK,525,25053,2375.0
17.07.2020,OK,477,24139,2289.0
16.07.2020,OK,477,23438,2218.0
15.07.2020,OK,477,22814,2170.0
14.07.2020,OK,477,21739,2116.0
13.07.2020,OK,477,20745,2063.0
12.07.2020,OK,477,20235,2032.0
11.07.2020,OK,477,19779,1992.0
10.07.2020,OK,440,19092,1949.0
09.07.2020,OK,440,18495,1893.0
08.07.2020,OK,440,17894,1804.0
07.07.2020,OK,440,17220,1741.0
06.07.2020,OK,440,16360,1689.0
05.07.2020,OK,440,15928,1685.0
04.07.2020,OK,440,15645,1676.0
03.07.2020,OK,416,15065,1661.0
02.07.2020,OK,416,14540,1615.0
01.07.2020,OK,416,14113,1553.0
30.06.2020,OK,416,13751,1520.0
29.06.2020,OK,416,13167,1489.0
28.06.2020,OK,416,12939,1456.0
27.06.2020,OK,416,12640,1440.0
26.06.2020,OK,398,12341,1393.0
25.06.2020,OK,398,11945,1336.0
24.06.2020,OK,398,11509,1319.0
23.06.2020,OK,398,11027,1288.0
22.06.2020,OK,398,10731,1268.0
21.06.2020,OK,398,10514,1243.0
20.06.2020,OK,398,10037,1229.0
19.06.2020,OK,380,9705,1209.0
18.06.2020,OK,380,9350,1146.0
17.06.2020,OK,380,8903,1146.0
16.06.2020,OK,380,8640,1130.0
15.06.2020,OK,380,8410,1117.0
14.06.2020,OK,380,8232,1116.0
13.06.2020,OK,380,8074,1111.0
12.06.2020,OK,365,7845,1103.0
11.06.2020,OK,365,7626,1092.0
10.06.2020,OK,365,7479,1075.0
09.06.2020,OK,365,7361,1061.0
08.06.2020,OK,365,7204,1039.0
07.06.2020,OK,365,7150,1026.0
06.06.2020,OK,365,7060,1026.0
05.06.2020,OK,350,7003,1014.0
04.06.2020,OK,350,6904,1014.0
03.06.2020,OK,350,6804,1003.0
02.06.2020,OK,350,6689,994.0
01.06.2020,OK,350,6526,986.0
31.05.2020,OK,350,6418,985.0
30.05.2020,OK,350,6418,982.0
29.05.2020,OK,328,6336,982.0
28.05.2020,OK,326,6268,975.0
27.05.2020,OK,326,6224,941.0
26.05.2020,OK,326,6134,941.0
25.05.2020,OK,326,6088,938.0
24.05.2020,OK,326,6033,938.0
23.05.2020,OK,326,5955,926.0
22.05.2020,OK,307,5849,926.0
21.05.2020,OK,304,5678,917.0
20.05.2020,OK,303,5532,905.0
19.05.2020,OK,303,5487,897.0
18.05.2020,OK,303,5395,885.0
17.05.2020,OK,303,5308,880.0
16.05.2020,OK,303,5237,878.0
15.05.2020,OK,285,5082,863.0
14.05.2020,OK,284,4959,858.0
13.05.2020,OK,283,4851,848.0
12.05.2020,OK,283,4725,828.0
11.05.2020,OK,283,4603,828.0
10.05.2020,OK,283,4577,826.0
09.05.2020,OK,283,4479,822.0
08.05.2020,OK,266,4416,805.0
07.05.2020,OK,260,4325,805.0
06.05.2020,OK,254,4197,773.0
05.05.2020,OK,254,4122,773.0
04.05.2020,OK,254,4043,753.0
03.05.2020,OK,254,3971,743.0
02.05.2020,OK,254,3851,743.0
01.05.2020,OK,230,3748,715.0
30.04.2020,OK,222,3617,703.0
29.04.2020,OK,214,3473,693.0
28.04.2020,OK,207,3408,656.0
27.04.2020,OK,207,3279,656.0
26.04.2020,OK,207,3251,653.0
25.04.2020,OK,207,3192,637.0
24.04.2020,OK,179,3015,637.0
23.04.2020,OK,179,3015,622.0
22.04.2020,OK,170,2893,588.0
21.04.2020,OK,164,2805,561.0
20.04.2020,OK,160,2355,541.0
19.04.2020,OK,160,2355,541.0
18.04.2020,OK,160,2355,541.0
17.04.2020,OK,131,2355,528.0
16.04.2020,OK,131,2355,528.0
15.04.2020,OK,123,2261,510.0
14.04.2020,OK,112,2177,488.0
13.04.2020,OK,112,2061,457.0
12.04.2020,OK,112,1968,446.0
11.04.2020,OK,112,1866,446.0
10.04.2020,OK,88,1789,428.0
09.04.2020,OK,80,1681,415.0
08.04.2020,OK,79,1522,390.0
07.04.2020,OK,67,1468,376.0
06.04.2020,OK,60,1325,340.0
05.04.2020,OK,60,1251,330.0
04.04.2020,OK,60,1157,316.0
03.04.2020,OK,38,987,289.0
02.04.2020,OK,34,877,257.0
01.04.2020,OK,29,720,219.0
31.03.2020,OK,23,566,177.0
30.03.2020,OK,18,480,153.0
29.03.2020,OK,18,429,140.0
28.03.2020,OK,18,377,126.0
27.03.2020,OK,7,243,105.0
26.03.2020,OK,7,243,86.0
25.03.2020,OK,5,164,59.0
24.03.2020,OK,3,106,25.0
23.03.2020,OK,2,81,15.0
22.03.2020,OK,2,67,11.0
21.03.2020,OK,1,53,10.0
20.03.2020,OK,1,49,
19.03.2020,OK,1,43,
18.03.2020,OK,1,29,
17.03.2020,OK,0,17,
16.03.2020,OK,0,10,
15.03.2020,OK,0,8,
14.03.2020,OK,0,4,
13.03.2020,OK,0,4,
12.03.2020,OK,0,3,
11.03.2020,OK,0,2,
10.03.2020,OK,0,2,
09.03.2020,OK,0,2,
08.03.2020,OK,0,1,
07.03.2020,OK,0,1,
06.03.2020,OK,0,0,
05.03.2020,OK,0,0,
04.03.2020,OK,0,0,
03.03.2020,OK,0,0,
02.03.2020,OK,0,0,
01.03.2020,OK,0,0,
29.02.2020,OK,0,0,
28.02.2020,OK,0,0,
27.02.2020,OK,0,0,
26.02.2020,OK,0,0,
25.02.2020,OK,0,0,
24.02.2020,OK,0,0,
23.02.2020,OK,0,0,
22.02.2020,OK,0,0,
21.02.2020,OK,0,0,
20.02.2020,OK,0,0,
19.02.2020,OK,0,0,
18.02.2020,OK,0,0,
17.02.2020,OK,0,0,
16.02.2020,OK,0,0,
15.02.2020,OK,0,0,
14.02.2020,OK,0,0,
13.02.2020,OK,0,0,
12.02.2020,OK,0,0,
11.02.2020,OK,0,0,
10.02.2020,OK,0,0,
09.02.2020,OK,0,0,
08.02.2020,OK,0,0,
07.02.2020,OK,0,0,
06.02.2020,OK,0,0,
05.02.2020,OK,0,0,
04.02.2020,OK,0,0,
03.02.2020,OK,0,0,
02.02.2020,OK,0,0,
01.02.2020,OK,0,0,
31.01.2020,OK,0,0,
30.01.2020,OK,0,0,
29.01.2020,OK,0,0,
28.01.2020,OK,0,0,
27.01.2020,OK,0,0,
26.01.2020,OK,0,0,
25.01.2020,OK,0,0,
24.01.2020,OK,0,0,
23.01.2020,OK,0,0,
22.01.2020,OK,0,0,
