date,state,death,positive,hospitalized
25.07.2020,OH,3295,83182,10145.0
24.07.2020,OH,3294,81746,10072.0
23.07.2020,OH,3254,80186,9968.0
22.07.2020,OH,3225,78741,9864.0
21.07.2020,OH,3209,77215,9736.0
20.07.2020,OH,3184,76169,9610.0
19.07.2020,OH,3171,74932,9555.0
18.07.2020,OH,3132,73822,9513.0
17.07.2020,OH,3112,72280,9445.0
16.07.2020,OH,3103,70602,9324.0
15.07.2020,OH,3074,69312,9209.0
14.07.2020,OH,3067,67995,9049.0
13.07.2020,OH,3060,66850,8915.0
12.07.2020,OH,3054,65593,8842.0
11.07.2020,OH,3033,64214,8770.0
10.07.2020,OH,3030,62855,8701.0
09.07.2020,OH,3005,61331,8570.0
08.07.2020,OH,2990,60182,8489.0
07.07.2020,OH,2969,58905,8383.0
06.07.2020,OH,2926,57956,8249.0
05.07.2020,OH,2910,57151,8172.0
04.07.2020,OH,2906,56183,8111.0
03.07.2020,OH,2903,55258,8084.0
02.07.2020,OH,2876,52866,8038.0
01.07.2020,OH,2876,52866,7911.0
30.06.2020,OH,2862,51790,7839.0
29.06.2020,OH,2817,51046,7746.0
28.06.2020,OH,2806,50307,7681.0
27.06.2020,OH,2803,49453,7624.0
26.06.2020,OH,2787,48639,7570.0
25.06.2020,OH,2771,47650,7502.0
24.06.2020,OH,2754,46760,7447.0
23.06.2020,OH,2734,46127,7379.0
22.06.2020,OH,2704,45537,7292.0
21.06.2020,OH,2700,44806,7242.0
20.06.2020,OH,2697,44259,7201.0
19.06.2020,OH,2667,43726,7167.0
18.06.2020,OH,2633,43123,7104.0
17.06.2020,OH,2611,42423,7051.0
16.06.2020,OH,2596,42007,7007.0
15.06.2020,OH,2573,41575,6948.0
14.06.2020,OH,2557,41148,6895.0
13.06.2020,OH,2554,40849,6864.0
12.06.2020,OH,2508,40422,6814.0
11.06.2020,OH,2490,39992,6753.0
10.06.2020,OH,2457,39572,6693.0
09.06.2020,OH,2421,39158,6620.0
08.06.2020,OH,2403,38834,6550.0
07.06.2020,OH,2377,38475,6497.0
06.06.2020,OH,2370,38108,6460.0
05.06.2020,OH,2354,37756,6385.0
04.06.2020,OH,2336,37279,6312.0
03.06.2020,OH,2297,36791,6251.0
02.06.2020,OH,2256,36346,6176.0
01.06.2020,OH,2203,35978,6112.0
31.05.2020,OH,2151,35508,6049.0
30.05.2020,OH,2146,35029,6011.0
29.05.2020,OH,2129,34563,5947.0
28.05.2020,OH,2096,33913,5811.0
27.05.2020,OH,2040,33436,5700.0
26.05.2020,OH,1999,33002,5579.0
25.05.2020,OH,1984,32473,5511.0
24.05.2020,OH,1966,31909,5476.0
23.05.2020,OH,1951,31407,5437.0
22.05.2020,OH,1871,30794,5379.0
21.05.2020,OH,1834,30166,5295.0
20.05.2020,OH,1780,29430,5198.0
19.05.2020,OH,1720,28947,5117.0
18.05.2020,OH,1657,28446,4998.0
17.05.2020,OH,1625,27921,4921.0
16.05.2020,OH,1610,27471,4870.0
15.05.2020,OH,1580,26951,4791.0
14.05.2020,OH,1534,26355,4718.0
13.05.2020,OH,1482,25719,4618.0
12.05.2020,OH,1436,25250,4539.0
11.05.2020,OH,1357,24771,4413.0
10.05.2020,OH,1341,24076,4351.0
09.05.2020,OH,1331,23688,4300.0
08.05.2020,OH,1304,23015,4218.0
07.05.2020,OH,1271,22129,4140.0
06.05.2020,OH,1224,21574,4052.0
05.05.2020,OH,1132,20968,3956.0
04.05.2020,OH,1056,20473,3809.0
03.05.2020,OH,1038,19912,3769.0
02.05.2020,OH,1021,19333,3712.0
01.05.2020,OH,1002,18736,3634.0
30.04.2020,OH,975,18018,3533.0
29.04.2020,OH,934,17299,3421.0
28.04.2020,OH,799,16766,3340.0
27.04.2020,OH,753,16324,3232.0
26.04.2020,OH,726,15943,3178.0
25.04.2020,OH,709,15563,3115.0
24.04.2020,OH,689,15154,3053.0
23.04.2020,OH,652,14688,2960.0
22.04.2020,OH,607,14114,2882.0
21.04.2020,OH,556,13722,2779.0
20.04.2020,OH,509,12913,2653.0
19.04.2020,OH,471,11570,2565.0
18.04.2020,OH,451,10214,2519.0
17.04.2020,OH,418,9107,2424.0
16.04.2020,OH,389,8410,2331.0
15.04.2020,OH,361,7790,2237.0
14.04.2020,OH,323,7278,2156.0
13.04.2020,OH,253,6969,2033.0
12.04.2020,OH,253,6601,1948.0
11.04.2020,OH,247,6246,1859.0
10.04.2020,OH,231,5878,1755.0
09.04.2020,OH,212,5513,1612.0
08.04.2020,OH,191,5149,1495.0
07.04.2020,OH,167,4782,1354.0
06.04.2020,OH,142,4442,1214.0
05.04.2020,OH,119,4041,1104.0
04.04.2020,OH,102,3738,1006.0
03.04.2020,OH,90,3312,895.0
02.04.2020,OH,81,2902,802.0
01.04.2020,OH,65,2546,679.0
31.03.2020,OH,55,2197,585.0
30.03.2020,OH,39,1933,475.0
29.03.2020,OH,29,1651,403.0
28.03.2020,OH,25,1405,344.0
27.03.2020,OH,19,1136,276.0
26.03.2020,OH,15,867,223.0
25.03.2020,OH,10,705,182.0
24.03.2020,OH,8,562,145.0
23.03.2020,OH,6,431,104.0
22.03.2020,OH,3,351,83.0
21.03.2020,OH,3,247,58.0
20.03.2020,OH,1,169,
19.03.2020,OH,0,119,
18.03.2020,OH,0,86,
17.03.2020,OH,0,67,
16.03.2020,OH,0,50,
15.03.2020,OH,0,37,
14.03.2020,OH,0,25,
13.03.2020,OH,0,13,
12.03.2020,OH,0,5,
11.03.2020,OH,0,4,
10.03.2020,OH,0,3,
09.03.2020,OH,0,3,
08.03.2020,OH,0,0,
07.03.2020,OH,0,0,
06.03.2020,OH,0,0,
05.03.2020,OH,0,0,
04.03.2020,OH,0,0,
03.03.2020,OH,0,0,
02.03.2020,OH,0,0,
01.03.2020,OH,0,0,
29.02.2020,OH,0,0,
28.02.2020,OH,0,0,
27.02.2020,OH,0,0,
26.02.2020,OH,0,0,
25.02.2020,OH,0,0,
24.02.2020,OH,0,0,
23.02.2020,OH,0,0,
22.02.2020,OH,0,0,
21.02.2020,OH,0,0,
20.02.2020,OH,0,0,
19.02.2020,OH,0,0,
18.02.2020,OH,0,0,
17.02.2020,OH,0,0,
16.02.2020,OH,0,0,
15.02.2020,OH,0,0,
14.02.2020,OH,0,0,
13.02.2020,OH,0,0,
12.02.2020,OH,0,0,
11.02.2020,OH,0,0,
10.02.2020,OH,0,0,
09.02.2020,OH,0,0,
08.02.2020,OH,0,0,
07.02.2020,OH,0,0,
06.02.2020,OH,0,0,
05.02.2020,OH,0,0,
04.02.2020,OH,0,0,
03.02.2020,OH,0,0,
02.02.2020,OH,0,0,
01.02.2020,OH,0,0,
31.01.2020,OH,0,0,
30.01.2020,OH,0,0,
29.01.2020,OH,0,0,
28.01.2020,OH,0,0,
27.01.2020,OH,0,0,
26.01.2020,OH,0,0,
25.01.2020,OH,0,0,
24.01.2020,OH,0,0,
23.01.2020,OH,0,0,
22.01.2020,OH,0,0,
