date,state,death,positive,hospitalized
22.06.2020,SC,657,25653,2294.0
21.06.2020,SC,652,24659,2294.0
20.06.2020,SC,643,23756,2294.0
19.06.2020,SC,638,22608,2294.0
18.06.2020,SC,620,21527,2055.0
17.06.2020,SC,617,20550,2055.0
16.06.2020,SC,606,19990,2055.0
15.06.2020,SC,601,19376,1988.0
14.06.2020,SC,599,18795,1988.0
13.06.2020,SC,598,17955,1988.0
12.06.2020,SC,592,17170,1988.0
11.06.2020,SC,587,16437,1898.0
10.06.2020,SC,575,15758,1898.0
09.06.2020,SC,568,15220,1898.0
08.06.2020,SC,557,14796,1814.0
07.06.2020,SC,546,14284,1814.0
06.06.2020,SC,545,13914,1814.0
05.06.2020,SC,538,13441,1814.0
04.06.2020,SC,525,12996,1789.0
03.06.2020,SC,518,12647,1789.0
02.06.2020,SC,501,12412,1789.0
01.06.2020,SC,500,12143,1634.0
31.05.2020,SC,494,11859,1634.0
30.05.2020,SC,483,11829,1634.0
29.05.2020,SC,483,11131,1634.0
28.05.2020,SC,470,10788,1618.0
27.05.2020,SC,466,10622,1618.0
26.05.2020,SC,446,10415,1618.0
25.05.2020,SC,440,10177,1534.0
24.05.2020,SC,435,10092,1534.0
23.05.2020,SC,425,9895,1534.0
22.05.2020,SC,419,9636,1534.0
21.05.2020,SC,416,9378,1444.0
20.05.2020,SC,407,9172,1444.0
19.05.2020,SC,399,9050,1444.0
18.05.2020,SC,391,8934,1421.0
17.05.2020,SC,385,8811,1421.0
16.05.2020,SC,380,8658,1421.0
15.05.2020,SC,379,8401,1421.0
14.05.2020,SC,370,8189,1338.0
13.05.2020,SC,361,8026,1338.0
12.05.2020,SC,352,7902,1338.0
11.05.2020,SC,343,7780,1252.0
10.05.2020,SC,330,7649,1252.0
09.05.2020,SC,329,7528,1252.0
08.05.2020,SC,319,7364,1152.0
07.05.2020,SC,315,7139,1152.0
06.05.2020,SC,304,6935,1152.0
05.05.2020,SC,295,6836,1110.0
04.05.2020,SC,282,6748,1110.0
03.05.2020,SC,275,6617,1110.0
02.05.2020,SC,267,6485,1110.0
01.05.2020,SC,256,6254,1110.0
30.04.2020,SC,244,6095,1000.0
29.04.2020,SC,232,5881,1000.0
28.04.2020,SC,192,5734,944.0
27.04.2020,SC,177,5611,944.0
26.04.2020,SC,166,5243,944.0
25.04.2020,SC,166,5243,944.0
24.04.2020,SC,158,5068,837.0
23.04.2020,SC,150,4916,837.0
22.04.2020,SC,140,4758,837.0
21.04.2020,SC,135,4605,776.0
20.04.2020,SC,124,4434,776.0
19.04.2020,SC,120,4369,776.0
18.04.2020,SC,119,4241,776.0
17.04.2020,SC,116,4081,675.0
16.04.2020,SC,109,3915,675.0
15.04.2020,SC,104,3659,675.0
14.04.2020,SC,95,3553,675.0
13.04.2020,SC,82,3438,496.0
12.04.2020,SC,82,3311,496.0
11.04.2020,SC,72,3064,496.0
10.04.2020,SC,72,3064,496.0
09.04.2020,SC,67,2792,241.0
08.04.2020,SC,63,2551,241.0
07.04.2020,SC,52,2415,241.0
06.04.2020,SC,48,2230,241.0
05.04.2020,SC,44,2048,241.0
04.04.2020,SC,40,1913,241.0
03.04.2020,SC,34,1699,241.0
02.04.2020,SC,31,1553,241.0
01.04.2020,SC,25,1293,102.0
31.03.2020,SC,22,1083,102.0
30.03.2020,SC,18,925,102.0
29.03.2020,SC,16,774,102.0
28.03.2020,SC,15,660,102.0
27.03.2020,SC,9,539,102.0
26.03.2020,SC,9,453,102.0
25.03.2020,SC,7,424,102.0
24.03.2020,SC,7,340,
23.03.2020,SC,4,297,
22.03.2020,SC,3,193,
21.03.2020,SC,3,171,
20.03.2020,SC,1,124,
19.03.2020,SC,1,80,
18.03.2020,SC,1,60,
17.03.2020,SC,1,47,
16.03.2020,SC,1,33,
15.03.2020,SC,0,28,
14.03.2020,SC,0,19,
13.03.2020,SC,0,13,
12.03.2020,SC,0,13,
11.03.2020,SC,0,12,
10.03.2020,SC,0,10,
09.03.2020,SC,0,9,
08.03.2020,SC,0,7,
07.03.2020,SC,0,5,
06.03.2020,SC,0,2,
05.03.2020,SC,0,0,
04.03.2020,SC,0,0,
03.03.2020,SC,0,0,
02.03.2020,SC,0,0,
01.03.2020,SC,0,0,
29.02.2020,SC,0,0,
28.02.2020,SC,0,0,
27.02.2020,SC,0,0,
26.02.2020,SC,0,0,
25.02.2020,SC,0,0,
24.02.2020,SC,0,0,
23.02.2020,SC,0,0,
22.02.2020,SC,0,0,
21.02.2020,SC,0,0,
20.02.2020,SC,0,0,
19.02.2020,SC,0,0,
18.02.2020,SC,0,0,
17.02.2020,SC,0,0,
16.02.2020,SC,0,0,
15.02.2020,SC,0,0,
14.02.2020,SC,0,0,
13.02.2020,SC,0,0,
12.02.2020,SC,0,0,
11.02.2020,SC,0,0,
10.02.2020,SC,0,0,
09.02.2020,SC,0,0,
08.02.2020,SC,0,0,
07.02.2020,SC,0,0,
06.02.2020,SC,0,0,
05.02.2020,SC,0,0,
04.02.2020,SC,0,0,
03.02.2020,SC,0,0,
02.02.2020,SC,0,0,
01.02.2020,SC,0,0,
31.01.2020,SC,0,0,
30.01.2020,SC,0,0,
29.01.2020,SC,0,0,
28.01.2020,SC,0,0,
27.01.2020,SC,0,0,
26.01.2020,SC,0,0,
25.01.2020,SC,0,0,
24.01.2020,SC,0,0,
23.01.2020,SC,0,0,
22.01.2020,SC,0,0,
